2.55841	0.0149902	0.0149914
2.56029	0.0149914	0.0149925
2.56218	0.0149925	0.0152434
2.56407	0.0152434	0.015463
2.56596	0.015463	0.0156551
2.56785	0.0156551	0.0158232
2.56973	0.0158232	0.0159703
2.57162	0.0159703	0.016099
2.57351	0.016099	0.0162117
2.5754	0.0162117	0.0163102
2.57729	0.0163102	0.0163964
2.57917	0.0163964	0.0164719
2.58106	0.0164719	0.0165379
2.58295	0.0165379	0.0165957
2.58484	0.0165957	0.0166462
2.58673	0.0166462	0.0166904
2.58861	0.0166904	0.0167291
2.5905	0.0167291	0.016763
2.59239	0.016763	0.0167926
2.59428	0.0167926	0.0168185
2.59617	0.0168185	0.0170912
2.59805	0.0170912	0.0173298
2.59994	0.0173298	0.0174136
2.60183	0.0174136	0.0176119
2.60372	0.0176119	0.0177854
2.60561	0.0177854	0.0179372
2.60749	0.0179372	0.0180701
2.60938	0.0180701	0.0181863
2.61127	0.0181863	0.018288
2.61316	0.018288	0.018377
2.61505	0.018377	0.0184549
2.61693	0.0184549	0.018398
2.61882	0.018398	0.0184733
2.62071	0.0184733	0.0185391
2.6226	0.0185391	0.0185967
2.62449	0.0185967	0.0186471
2.62637	0.0186471	0.0186912
2.62826	0.0186912	0.0187298
2.63015	0.0187298	0.0187636
2.63204	0.0187636	0.0187932
2.63393	0.0187932	0.018694
2.63581	0.018694	0.0188573
2.6377	0.0188573	0.0191251
2.6613	0.0191251	0.0192345
2.66319	0.0192345	0.0194552
2.66508	0.0194552	0.0196483
2.66697	0.0196483	0.0196922
2.66885	0.0196922	0.0197307
2.67074	0.0197307	0.0198894
2.67263	0.0198894	0.0197782
2.67452	0.0197782	0.0194309
2.67641	0.0194309	0.0183771
2.67829	0.0183771	0.0175799
2.68018	0.0175799	0.0171324
2.68207	0.0171324	0.0167409
2.68396	0.0167409	0.0162733
2.68585	0.0162733	0.0158641
2.68773	0.0158641	0.0155061
2.68962	0.0155061	0.0151928
2.69151	0.0151928	0.0149187
2.6934	0.0149187	0.0146789
2.69529	0.0146789	0.014469
2.69717	0.014469	0.0144104
2.69906	0.0144104	0.0143591
2.70095	0.0143591	0.0141892
2.70284	0.0141892	0.0140406
2.70473	0.0140406	0.0139105
2.70661	0.0139105	0.0140467
2.7085	0.0140467	0.0141658
2.71039	0.0141658	0.0142701
2.71228	0.0142701	0.0143613
2.71417	0.0143613	0.0144412
2.71605	0.0144412	0.014636
2.71794	0.014636	0.0146815
2.71983	0.0146815	0.0147213
2.72172	0.0147213	0.0147562
2.72361	0.0147562	0.0147866
2.72549	0.0147866	0.0148133
2.72738	0.0148133	0.0148366
2.72927	0.0148366	0.0148571
2.73116	0.0148571	0.0148749
2.73305	0.0148749	0.0150156
2.73493	0.0150156	0.0150136
2.73682	0.0150136	0.0150119
2.73871	0.0150119	0.0152604
2.7406	0.0152604	0.0154779
2.74249	0.0154779	0.0156681
2.74437	0.0156681	0.0158346
2.74626	0.0158346	0.0159803
2.74815	0.0159803	0.0161078
2.75004	0.0161078	0.0162193
2.75193	0.0162193	0.0163169
2.75381	0.0163169	0.0164023
2.7557	0.0164023	0.016477
2.75759	0.016477	0.0165424
2.75948	0.0165424	0.0165996
2.76137	0.0165996	0.0166496
2.76325	0.0166496	0.0166934
2.76514	0.0166934	0.0167317
2.76703	0.0167317	0.0167653
2.76892	0.0167653	0.0167946
2.77081	0.0167946	0.0168203
2.77269	0.0168203	0.0170927
2.77458	0.0170927	0.0173312
2.77647	0.0173312	0.0175398
