2.93589	0.016704	0.016741
2.93778	0.016741	0.0167734
2.93966	0.0167734	0.0168017
2.94155	0.0168017	0.0168265
2.94344	0.0168265	0.0168482
2.94533	0.0168482	0.0168672
2.94722	0.0168672	0.0168838
2.9491	0.0168838	0.0168983
2.95099	0.0168983	0.016786
2.95288	0.016786	0.0168128
2.95477	0.0168128	0.0168362
2.95666	0.0168362	0.0168566
2.95854	0.0168566	0.0168746
2.96043	0.0168746	0.0168902
2.96232	0.0168902	0.016904
2.96421	0.016904	0.016916
2.9661	0.016916	0.0169265
2.96798	0.0169265	0.0169357
2.96987	0.0169357	0.0169437
2.97176	0.0169437	0.0169507
2.97365	0.0169507	0.0169569
2.97554	0.0169569	0.0169623
2.97742	0.0169623	0.016967
2.97931	0.016967	0.0169711
2.9812	0.0169711	0.0172247
2.98309	0.0172247	0.0174466
2.98498	0.0174466	0.0175158
2.98686	0.0175158	0.0177013
2.98875	0.0177013	0.0178637
2.99064	0.0178637	0.0180057
2.99253	0.0180057	0.01813
2.99442	0.01813	0.0182387
2.9963	0.0182387	0.0183339
2.99819	0.0183339	0.0184172
3.00008	0.0184172	0.01849
3.00197	0.01849	0.0184288
3.00386	0.0184288	0.0185002
3.00574	0.0185002	0.0185626
3.00763	0.0185626	0.0186173
3.00952	0.0186173	0.0186652
3.01141	0.0186652	0.018707
3.0133	0.018707	0.0187436
3.01518	0.0187436	0.0187757
3.01707	0.0187757	0.0188037
3.01896	0.0188037	0.0187033
3.02085	0.0187033	0.0187403
3.02274	0.0187403	0.0187728
3.02462	0.0187728	0.0188012
3.02651	0.0188012	0.0188261
3.0284	0.0188261	0.0188478
3.03029	0.0188478	0.0188668
3.03218	0.0188668	0.0188835
3.03406	0.0188835	0.018898
3.03595	0.018898	0.0187858
3.03784	0.0187858	0.0188126
3.03973	0.0188126	0.018836
3.04162	0.018836	0.0188565
3.0435	0.0188565	0.0188744
3.04539	0.0188744	0.0188901
3.04728	0.0188901	0.0189039
3.04917	0.0189039	0.0189159
3.05106	0.0189159	0.0189264
3.05294	0.0189264	0.0188106
3.05483	0.0188106	0.0188343
3.05672	0.0188343	0.018855
3.05861	0.018855	0.0188731
3.0605	0.0188731	0.019139
3.06238	0.019139	0.0193716
3.06427	0.0193716	0.0195751
3.06616	0.0195751	0.0197533
3.06805	0.0197533	0.0199091
3.06994	0.0199091	0.0199205
3.07182	0.0199205	0.0199304
3.07371	0.0199304	0.0200641
3.0756	0.0200641	0.0201811
3.07749	0.0201811	0.0202835
3.07938	0.0202835	0.020373
3.08126	0.020373	0.0204514
3.08315	0.0204514	0.02052
3.08504	0.02052	0.02058
3.08693	0.02058	0.0205075
3.08882	0.0205075	0.020444
3.0907	0.020444	0.0205135
3.09259	0.0205135	0.0205743
3.09448	0.0205743	0.0206275
3.09637	0.0206275	0.0206741
3.09826	0.0206741	0.0207148
3.10014	0.0207148	0.0207505
3.10203	0.0207505	0.0207817
3.10392	0.0207817	0.020684
3.10581	0.020684	0.0205985
3.1077	0.0205985	0.0206487
3.10958	0.0206487	0.0206926
3.11147	0.0206926	0.020731
3.11336	0.020731	0.0207646
3.11525	0.0207646	0.020794
3.11714	0.020794	0.0208198
3.11902	0.0208198	0.0208423
3.12091	0.0208423	0.020737
3.1228	0.020737	0.0206449
3.12469	0.0206449	0.0206893
3.12658	0.0206893	0.0207281
3.12846	0.0207281	0.0207621
3.13035	0.0207621	0.0207918
3.1549	0.0207918	0.0206929
3.15678	0.0206929	0.0207313
3.15867	0.0207313	0.0208898
3.16056	0.0208898	0.0210286
