3.8698	8179	8214
3.87169	8214	8248
3.87358	8248	8282
3.87547	8282	8316
3.87735	8316	8350
3.87924	8350	8384
3.88113	8384	8418
3.88302	8418	8452
3.88491	8452	8485
3.88679	8485	8518
3.88868	8518	8551
3.89057	8551	8584
3.89246	8584	8617
3.89435	8617	8650
3.89623	8650	8683
3.89812	8683	8716
3.90001	8716	8748
3.9019	8748	8780
3.90379	8780	8812
3.90567	8812	8844
3.90756	8844	8876
3.90945	8876	8908
3.91134	8908	8940
3.91323	8940	8972
3.91511	8972	9004
3.917	9004	9035
3.91889	9035	9066
3.92078	9066	9097
3.92267	9097	9128
3.92455	9128	9159
3.92644	9159	9190
3.92833	9190	9221
3.93022	9221	9252
3.93211	9252	9283
3.93399	9283	9313
3.93588	9313	9343
3.93777	9343	9373
3.93966	9373	9403
3.94155	9403	9433
3.94343	9433	9463
3.94532	9463	9493
3.94721	9493	9523
3.9491	9523	9553
3.95099	9553	9583
3.95287	9583	9612
3.95476	9612	9641
3.95665	9641	9670
3.95854	9670	9699
3.96043	9699	9728
3.96231	9728	9757
3.9661	9757	9112
3.97365	9112	8844
3.9746	8844	8576
3.97554	8576	8308
3.97649	8308	8040
3.97743	8040	7772
3.97837	7772	7504
3.97932	7504	7236
3.98026	7236	6968
3.98121	6968	6700
3.98214	6700	4288
3.98214	4288	4355
3.98403	4355	4420
3.98591	4420	4484
3.9878	4484	4548
3.98969	4548	4611
3.99158	4611	4673
3.99347	4673	4734
3.99535	4734	4794
3.99724	4794	4853
3.99913	4853	4912
4.00102	4912	4970
4.00291	4970	5027
4.00479	5027	5084
4.00668	5084	5140
4.00857	5140	5195
4.01046	5195	5250
4.01235	5250	5304
4.01423	5304	5358
4.01612	5358	5411
4.01801	5411	5464
4.0199	5464	5516
4.02179	5516	5568
4.02367	5568	5619
4.02556	5619	5670
4.02745	5670	5720
4.02934	5720	5770
4.03123	5770	5819
4.03311	5819	5868
4.035	5868	5916
4.03689	5916	5964
4.03878	5964	6012
4.04067	6012	6059
4.04255	6059	6106
4.04444	6106	6153
4.04633	6153	6199
4.04822	6199	6245
4.05011	6245	6291
4.05199	6291	6336
4.05388	6336	6381
4.05577	6381	6426
4.05766	6426	6470
4.05955	6470	6514
4.06143	6514	6558
4.06332	6558	6601
4.06521	6601	6644
4.0671	6644	6687
4.06899	6687	6729
4.07087	6729	6771
4.07276	6771	6813
4.07465	6813	6855
4.07654	6855	6896
4.07843	6896	6937
4.08031	6937	6978
4.0822	6978	7019
4.08409	7019	7059
