10.5591	11187	10907
10.56	10907	10627
10.561	10627	10348
10.5619	10348	10068
10.5628	10068	9788
10.5638	9788	9509
10.5647	9509	9229
10.5657	9229	5896
10.5657	5896	7504
10.5789	7504	8040
10.5921	8040	8576
10.6072	8576	9112
10.6242	9112	9648
10.6412	9648	10184
10.6582	10184	10720
10.677	10720	11256
10.6978	11256	11792
10.7186	11792	12328
10.7394	12328	12864
10.762	12864	13400
10.7866	13400	13936
10.8111	13936	14472
10.8356	14472	15008
10.8621	15008	15544
10.8904	15544	16080
10.9187	16080	16616
10.9301	16616	16080
10.931	16080	16044
10.9319	16044	16025
10.9329	16025	16007
10.9338	16007	15988
10.9348	15988	15970
10.9357	15970	15951
10.9367	15951	15933
10.9376	15933	15914
10.9386	15914	15896
10.9395	15896	15877
10.9404	15877	15859
10.9414	15859	15840
10.9423	15840	15822
10.9433	15822	15803
10.9442	15803	15526
10.9452	15526	15249
10.9461	15249	14972
10.947	14972	14694
10.948	14694	14417
10.9489	14417	14140
10.9499	14140	13863
10.9508	13863	13585
10.9518	13585	13308
10.9527	13308	13031
10.9537	13031	12754
10.9546	12754	12476
10.9555	12476	12199
10.9565	12199	11922
10.9574	11922	11645
10.9584	11645	7504
10.9584	7504	8576
10.9621	8576	9112
10.9763	9112	8576
10.9773	8576	8505
10.9782	8505	8469
10.9791	8469	8434
10.9801	8434	8398
10.981	8398	8362
10.982	8362	8326
10.9829	8326	8291
10.9839	8291	8005
10.9848	8005	7719
10.9858	7719	7433
10.9867	7433	7147
10.9886	7147	6861
10.9895	6861	6575
10.9905	6575	5754
10.9914	5754	5468
10.9924	5468	5182
10.9933	5182	4896
10.9942	4896	4610
10.9952	4610	3752
11.0008	3752	5360
11.0103	5360	5896
11.0216	5896	6432
11.0329	6432	6968
11.0443	6968	7504
11.0575	7504	8040
11.0726	8040	8576
11.0877	8576	9112
11.1028	9112	9648
11.1198	9648	10184
11.1387	10184	10720
11.1575	10720	11256
11.1764	11256	11792
11.1972	11792	12328
11.2198	12328	12864
11.2425	12864	13400
11.2652	13400	13936
11.2897	13936	14472
11.3161	14472	15008
11.3426	15008	15544
11.369	15544	16080
11.3973	16080	16616
11.4275	16616	17152
11.4577	17152	17688
11.4879	17688	18224
11.52	18224	18760
11.5323	18760	18224
11.5333	18224	18192
11.5342	18192	18176
11.5352	18176	18160
11.5361	18160	18143
11.537	18143	18127
11.538	18127	18111
11.5389	18111	18095
11.5399	18095	18078
11.5408	18078	18062
11.5418	18062	18046
11.5427	18046	18030
11.5437	18030	18013
11.5446	18013	17997
11.5455	17997	17981
11.5465	17981	17965
11.5474	17965	17948
11.5484	17948	17672
11.5493	17672	17396
11.5503	17396	17120
11.5512	17120	16844
11.5522	16844	16568
11.5531	16568	16292
11.554	16292	16016
11.555	16016	15739
11.5559	15739	15463
11.5569	15463	15187
11.5578	15187	14911
11.5588	14911	14635
11.5597	14635	14359
11.5606	14359	14083
11.5616	14083	13807
11.5625	13807	13530
11.5635	13530	13254
11.5644	13254	8576
11.5644	8576	9648
11.5701	9648	10184
11.589	10184	10720
11.6078	10720	11256
11.6267	11256	11792
11.6475	11792	12328
11.6701	12328	12864
11.6928	12864	13400
11.7154	13400	13936
11.74	13936	14472
11.7664	14472	15008
11.7929	15008	15544
11.8193	15544	16080
11.8476	16080	16616
11.8778	16616	17152
11.908	17152	17688
11.9382	17688	18224
11.9703	18224	18760
12.0043	18760	19296
12.0383	19296	19832
12.0723	19832	20368
12.1082	20368	20904
12.127	20904	21440
12.1459	21440	21976
12.1648	21976	22512
12.1856	22512	23048
12.2063	23048	23584
12.2271	23584	24120
12.2479	24120	24656
12.2686	24656	25192
12.2913	25192	25728
12.3139	25728	26264
12.331	26264	25786
12.3319	25786	25843
12.3328	25843	25900
12.3338	25900	25957
12.3347	25957	26014
12.3357	26014	26071
12.3366	26071	26128
12.3376	26128	26185
12.3385	26185	26242
12.3394	26242	26299
12.3404	26299	26356
12.3413	26356	26413
12.3423	26413	26470
12.3432	26470	26527
12.3442	26527	26584
12.3451	26584	26641
12.3461	26641	26698
12.347	26698	26755
12.3479	26755	26812
12.3489	26812	26869
12.3498	26869	26926
12.3508	26926	26983
12.3517	26983	27040
12.3527	27040	27097
12.3536	27097	26858
12.3546	26858	26618
12.3555	26618	26379
12.3564	26379	26139
12.3574	26139	25900
12.3583	25900	25660
12.3593	25660	25421
12.3602	25421	25181
12.3612	25181	24942
12.3621	24942	24702
12.363	24702	24463
12.364	24463	24223
12.3649	24223	23984
12.3659	23984	23744
12.3668	23744	23505
12.3678	23505	23265
12.3687	23265	23026
12.3697	23026	22786
12.3706	22786	22547
12.3715	22547	22307
12.3725	22307	22068
12.3734	22068	21828
12.3744	21828	21589
12.3753	21589	21349
12.3762	21349	13936
12.3762	13936	15008
12.3781	15008	15544
12.4046	15544	16080
12.4329	16080	16616
12.4537	16616	16080
12.4546	16080	16044
12.4556	16044	16025
12.4565	16025	16007
12.4574	16007	15988
12.4584	15988	15970
12.4593	15970	15951
12.4603	15951	15933
12.4612	15933	15914
12.4622	15914	15896
12.4631	15896	15877
12.4641	15877	15859
12.465	15859	15840
12.4659	15840	15822
12.4669	15822	15803
12.4678	15803	15526
12.4688	15526	15249
12.4697	15249	14972
12.4707	14972	14694
12.4716	14694	14417
12.4726	14417	14140
12.4735	14140	13863
12.4744	13863	13585
12.4754	13585	13308
12.4763	13308	13031
12.4773	13031	12754
12.4782	12754	12476
12.4792	12476	12199
12.4801	12199	11922
12.481	11922	11645
12.482	11645	7504
12.482	7504	9112
12.4933	9112	9648
12.5103	9648	10184
12.5216	10184	9648
12.5226	9648	9585
12.5235	9585	9554
12.5245	9554	9522
12.5254	9522	9491
12.5264	9491	9459
12.5273	9459	9428
12.5282	9428	9396
12.5292	9396	9365
12.5301	9365	9081
12.5311	9081	8797
12.532	8797	8513
12.533	8513	8230
12.5339	8230	7946
12.5349	7946	7662
12.5358	7662	7378
12.5367	7378	7095
12.5377	7095	6811
12.5386	6811	4288
12.5386	4288	5896
12.5462	5896	6432
12.5575	6432	6968
12.5707	6968	7504
12.5839	7504	8040
12.5971	8040	8576
12.6122	8576	9112
12.6292	9112	9648
12.6462	9648	10184
12.6632	10184	10720
12.6821	10720	11256
12.7029	11256	11792
12.7236	11792	12328
12.7444	12328	12864
12.7671	12864	13400
12.7916	13400	13936
12.8077	13936	13400
12.819	13400	13132
12.8199	13132	12864
12.8209	12864	12596
12.8218	12596	12328
12.8228	12328	12060
12.8237	12060	11792
12.8247	11792	11524
12.8256	11524	11256
12.8266	11256	10988
12.8275	10988	10720
12.8284	10720	10452
12.8294	10452	10184
12.8303	10184	9916
12.8313	9916	6432
12.8313	6432	8040
12.8445	8040	8576
12.8596	8576	9112
12.8747	9112	9648
12.8889	9648	9112
12.8964	9112	8844
12.8974	8844	8576
12.8983	8576	8308
12.8992	8308	8040
12.9002	8040	7772
12.9011	7772	7504
12.9021	7504	7236
12.903	7236	6968
12.904	6968	6700
12.9049	6700	4288
12.9049	4288	5896
12.9124	5896	6432
12.9238	6432	6968
12.937	6968	7504
12.9502	7504	8040
12.9634	8040	8576
12.9785	8576	9112
12.9955	9112	9648
13.0125	9648	10184
13.0295	10184	10720
13.0484	10720	11256
13.0691	11256	11792
13.0899	11792	12328
13.1107	12328	12864
13.1333	12864	13400
13.1579	13400	13936
13.1824	13936	14472
13.207	14472	15008
13.2334	15008	15544
13.2457	15544	15008
13.2466	15008	14969
13.2476	14969	14949
13.2485	14949	14929
13.2495	14929	14909
13.2504	14909	14889
13.2514	14889	14870
13.2523	14870	14850
13.2532	14850	14830
13.2542	14830	14810
13.2551	14810	14790
13.2561	14790	14770
13.257	14770	14750
13.258	14750	14731
13.2589	14731	14453
13.2598	14453	14175
13.2608	14175	13897
13.2617	13897	13619
13.2627	13619	13341
13.2636	13341	13063
13.2646	13063	12785
13.2655	12785	12507
13.2665	12507	12229
13.2674	12229	11951
13.2683	11951	11673
13.2693	11673	11395
13.2702	11395	11118
13.2712	11118	10840
13.2721	10840	6968
13.2721	6968	8040
13.2759	8040	8576
13.291	8576	9112
13.3061	9112	9648
13.3231	9648	10184
13.342	10184	10720
13.3514	10720	10184
13.3599	10184	9916
13.3609	9916	9648
13.3618	9648	9380
13.3627	9380	9112
13.3637	9112	8844
13.3646	8844	8576
13.3656	8576	8308
13.3665	8308	8040
13.3675	8040	7772
13.3684	7772	7504
13.3693	7504	4824
13.3693	4824	5896
13.3712	5896	6432
13.3826	6432	6968
13.3939	6968	7504
13.3986	7504	6968
13.4043	6968	6700
13.4052	6700	6432
13.4062	6432	6164
13.4071	6164	5896
13.4081	5896	5628
13.409	5628	5360
13.4099	5360	5092
13.4109	5092	3216
13.4109	3216	4288
13.4165	4288	4824
13.4241	4824	4288
13.425	4288	4135
13.426	4135	4059
13.4269	4059	3982
13.4279	3982	3676
13.4288	3676	3370
13.4298	3370	3063
13.4307	3063	2757
13.4316	2757	1608
13.4316	1608	3216
13.4335	3216	3752
13.4414	3752	4288
13.449	4288	4824
13.4594	4824	4288
13.4603	4288	4135
13.4612	4135	4059
13.4622	4059	3982
13.4631	3982	3676
13.4641	3676	3370
13.465	3370	3063
13.466	3063	2757
13.4669	2757	1608
13.4669	1608	3752
13.4748	3752	4288
13.4823	4288	4824
13.4899	4824	5360
13.4993	5360	5896
13.5106	5896	6432
13.5229	6432	5896
13.5276	5896	5628
13.5286	5628	5360
13.5295	5360	5092
13.5305	5092	4824
13.5314	4824	4556
13.5324	4556	4288
13.5333	4288	2680
13.5333	2680	4288
13.5371	4288	4824
13.5446	4824	5360
13.5541	5360	5896
13.5654	5896	6432
13.5767	6432	6968
13.588	6968	7504
13.6013	7504	8040
13.6164	8040	8576
13.6315	8576	9112
13.6466	9112	9648
13.6636	9648	10184
13.6824	10184	10720
13.7013	10720	11256
13.7202	11256	11792
13.741	11792	12328
13.7636	12328	12864
13.7863	12864	13400
13.8089	13400	13936
13.8335	13936	14472
13.8599	14472	15008
13.8864	15008	15544
13.8901	15544	15008
13.8911	15008	14969
13.892	14969	14949
13.893	14949	14929
13.8939	14929	14909
13.8949	14909	14889
13.8958	14889	14870
13.8967	14870	14850
13.8977	14850	14830
13.8986	14830	14810
13.8996	14810	14790
13.9005	14790	14770
13.9015	14770	14750
13.9024	14750	14731
13.9034	14731	14453
13.9043	14453	14175
13.9052	14175	13897
13.9062	13897	13619
13.9071	13619	13341
13.9081	13341	13063
13.909	13063	12785
13.91	12785	12507
13.9109	12507	12229
13.9119	12229	11951
13.9128	11951	11673
13.9137	11673	11395
13.9147	11395	11118
13.9156	11118	10840
13.9166	10840	6968
13.9166	6968	8040
13.926	8040	8576
13.9298	8576	8040
13.9364	8040	7772
13.9373	7772	7504
13.9383	7504	7236
13.9392	7236	6968
13.9402	6968	6700
13.9411	6700	6432
13.9421	6432	6164
13.943	6164	5896
13.9439	5896	3752
13.9439	3752	4824
13.9496	4824	5360
13.959	5360	5896
13.9628	5896	5360
13.9638	5360	5241
13.9647	5241	5182
13.9657	5182	5122
13.9666	5122	5063
13.9675	5063	4765
13.9694	4765	4467
13.9704	4467	4169
13.9713	4169	3336
13.9723	3336	3038
13.9732	3038	2144
13.977	2144	2680
13.9801	2680	3216
13.987	3216	3752
13.993	3752	4288
14.0006	4288	4824
14.01	4824	5360
14.0195	5360	5896
14.0289	5896	6432
14.0402	6432	6968
14.0534	6968	7504
14.0667	7504	8040
14.0799	8040	8576
14.095	8576	9112
14.112	9112	9648
14.129	9648	10184
14.146	10184	10720
14.1648	10720	11256
14.1856	11256	11792
14.2064	11792	12328
14.2271	12328	12864
14.2498	12864	13400
14.2743	13400	13936
14.2989	13936	14472
14.3234	14472	15008
14.3499	15008	15544
14.3782	15544	16080
14.4065	16080	16616
14.4348	16616	17152
14.465	17152	17688
14.4971	17688	18224
14.5292	18224	18760
14.5368	18760	18224
14.5377	18224	18192
14.5387	18192	18176
14.5396	18176	18160
14.5406	18160	18143
14.5415	18143	18127
14.5424	18127	18111
14.5434	18111	18095
14.5443	18095	18078
14.5453	18078	18062
14.5462	18062	18046
14.5472	18046	18030
14.5481	18030	18013
14.5491	18013	17997
14.55	17997	17981
14.5509	17981	17965
14.5519	17965	17948
14.5528	17948	17672
14.5538	17672	17396
14.5547	17396	17120
14.5557	17120	16844
14.5566	16844	16568
14.5575	16568	16292
14.5585	16292	16016
14.5594	16016	15739
14.5604	15739	15463
14.5613	15463	15187
14.5623	15187	14911
14.5632	14911	14635
14.5642	14635	14359
14.5651	14359	14083
14.566	14083	13807
14.567	13807	13530
14.5679	13530	13254
14.5689	13254	8576
14.5689	8576	9648
14.5783	9648	10184
14.5953	10184	10720
14.6142	10720	11256
14.6349	11256	11792
14.6557	11792	12328
14.6765	12328	12864
14.6991	12864	13400
14.7237	13400	13936
14.7482	13936	14472
14.7709	14472	13936
14.7718	13936	13894
14.7728	13894	13872
14.7737	13872	13851
14.7747	13851	13829
14.7766	13829	13808
14.7775	13808	13786
14.7785	13786	13229
14.7794	13229	13208
14.7803	13208	13186
14.7813	13186	13165
14.7822	13165	13143
14.7832	13143	13122
14.7841	13122	12843
14.7851	12843	12564
14.786	12564	12286
14.787	12286	12007
14.7879	12007	11728
14.7888	11728	11449
14.7898	11449	11171
14.7907	11171	10892
14.7917	10892	10613
14.7926	10613	10335
14.7936	10335	10056
14.7945	10056	9777
14.7954	9777	9498
14.7964	9498	9220
14.7973	9220	8941
14.7983	8941	8662
14.7992	8662	8384
14.8002	8384	8105
14.8011	8105	6432
14.8011	6432	8040
14.8086	8040	8576
14.8237	8576	9112
14.8388	9112	9648
14.8558	9648	10184
14.8662	10184	9648
14.8672	9648	9585
14.8681	9585	9554
14.8691	9554	9522
14.87	9522	9491
14.871	9491	9459
14.8719	9459	9428
14.8728	9428	9396
14.8738	9396	9365
14.8747	9365	9081
14.8757	9081	8797
14.8766	8797	8513
14.8776	8513	8230
14.8785	8230	7946
14.8795	7946	7662
14.8804	7662	7378
14.8813	7378	7095
14.8823	7095	6811
14.8832	6811	4288
14.8832	4288	5896
14.8945	5896	6432
14.9059	6432	6968
14.9172	6968	7504
14.9304	7504	8040
14.9455	8040	8576
14.9606	8576	9112
14.9757	9112	9648
14.9833	9648	9112
14.9908	9112	8844
14.9918	8844	8576
14.9927	8576	8308
14.9937	8308	8040
14.9946	8040	7772
14.9956	7772	7504
14.9965	7504	7236
14.9975	7236	6968
14.9984	6968	6700
14.9993	6700	4288
14.9993	4288	5360
15.0031	5360	5896
15.0125	5896	6432
15.0239	6432	6968
15.0371	6968	7504
15.0503	7504	8040
15.0635	8040	8576
15.0786	8576	9112
15.0956	9112	9648
15.1126	9648	10184
15.1296	10184	10720
15.1485	10720	11256
15.1692	11256	11792
15.1844	11792	11256
15.1938	11256	10988
15.1947	10988	10720
15.1957	10720	10452
15.1966	10452	10184
15.1976	10184	9916
15.1985	9916	9648
15.1995	9648	9380
15.2004	9380	9112
15.2014	9112	8844
15.2023	8844	8576
15.2032	8576	8308
15.2042	8308	5360
15.2042	5360	6968
15.2136	6968	7504
15.2221	7504	6968
15.2278	6968	6700
15.2287	6700	6432
15.2297	6432	6164
15.2306	6164	5896
15.2316	5896	5628
15.2325	5628	5360
15.2335	5360	5092
15.2344	5092	3216
15.2344	3216	4824
15.2438	4824	5360
15.2533	5360	5896
15.2627	5896	6432
15.2665	6432	5896
15.2712	5896	5628
15.2722	5628	5360
15.2731	5360	5092
15.274	5092	4824
15.275	4824	4556
15.2759	4556	4288
15.2769	4288	2680
15.2769	2680	3752
15.2806	3752	4288
15.291	4288	3752
15.2939	3752	3484
15.2948	3484	3216
15.2958	3216	2948
15.2967	2948	2680
15.2976	2680	1608
15.2976	1608	3216
15.2995	3216	3752
15.3074	3752	4288
15.3149	4288	4824
15.3225	4824	5360
15.3319	5360	5896
15.3442	5896	5360
15.3452	5360	5241
15.3461	5241	5182
15.3471	5182	5122
15.348	5122	5063
15.3489	5063	4765
15.3499	4765	4467
15.3508	4467	4169
15.3518	4169	3872
15.3527	3872	3574
15.3537	3574	2144
15.3537	2144	3752
15.3555	3752	4288
15.3631	4288	4824
15.3706	4824	5360
15.3801	5360	5896
15.3914	5896	6432
15.4027	6432	6968
15.4141	6968	7504
15.4273	7504	8040
15.4424	8040	8576
15.4575	8576	9112
15.4726	9112	9648
15.4896	9648	10184
15.5085	10184	10720
15.5273	10720	11256
15.5462	11256	11792
15.567	11792	12328
15.5897	12328	12864
15.6123	12864	13400
15.635	13400	13936
15.6501	13936	13400
15.6614	13400	13132
15.6624	13132	12864
15.6633	12864	12596
15.6642	12596	12328
15.6652	12328	12060
15.6661	12060	11792
15.6671	11792	11524
15.668	11524	11256
15.669	11256	10988
15.6699	10988	10720
15.6708	10720	10452
15.6718	10452	10184
15.6727	10184	9916
15.6737	9916	6432
15.6737	6432	8040
15.6869	8040	8576
15.702	8576	9112
15.7143	9112	8576
15.7152	8576	8505
15.7162	8505	8469
15.7171	8469	8434
15.718	8434	8398
15.719	8398	8362
15.7199	8362	8326
15.7209	8326	8291
15.7218	8291	8005
15.7228	8005	7719
15.7237	7719	7433
15.7247	7433	7147
15.7256	7147	6861
15.7265	6861	6575
15.7275	6575	6290
15.7284	6290	6004
15.7294	6004	3752
15.7294	3752	5360
15.7369	5360	5896
15.7464	5896	6432
15.7577	6432	6968
15.7709	6968	7504
15.7841	7504	8040
15.7973	8040	8576
15.8124	8576	9112
15.8294	9112	9648
15.8464	9648	10184
15.8634	10184	10720
15.8823	10720	10184
15.8908	10184	9916
15.8917	9916	9648
15.8927	9648	9380
15.8936	9380	9112
15.8946	9112	8844
15.8955	8844	8576
15.8965	8576	8308
15.8974	8308	8040
15.8984	8040	7772
15.8993	7772	7504
15.9002	7504	4824
15.9002	4824	6432
15.904	6432	6968
15.9172	6968	7504
15.9304	7504	8040
15.9437	8040	8576
15.9588	8576	9112
15.9757	9112	9648
15.9927	9648	10184
16.0097	10184	10720
16.0286	10720	11256
16.0513	11256	10720
16.0522	10720	10664
16.0532	10664	10636
16.0541	10636	10608
16.0551	10608	10579
16.056	10579	10551
16.0569	10551	10523
16.0579	10523	10495
16.0588	10495	10467
16.0598	10467	10438
16.0607	10438	10156
16.0617	10156	9874
16.0626	9874	9592
16.0636	9592	9310
16.0645	9310	9028
16.0654	9028	8746
16.0664	8746	8464
16.0673	8464	8182
16.0683	8182	7899
16.0692	7899	7617
16.0701	7617	4824
16.0701	4824	6968
16.0815	6968	7504
16.0947	7504	8040
16.0985	8040	7504
16.0994	7504	7422
16.1004	7422	7381
16.1013	7381	7340
16.1023	7340	7298
16.1032	7298	7257
16.1041	7257	7216
16.1051	7216	6927
16.106	6927	6639
16.107	6639	6350
16.1079	6350	6061
16.1089	6061	5773
16.1098	5773	5484
16.1108	5484	5196
16.1117	5196	3216
16.1117	3216	4288
16.1155	4288	4824
16.1249	4824	5360
16.1343	5360	5896
16.1438	5896	6432
16.1551	6432	6968
16.1683	6968	7504
16.1815	7504	8040
16.1948	8040	8576
16.2099	8576	9112
16.2269	9112	9648
16.2438	9648	10184
16.2608	10184	10720
16.2797	10720	11256
16.3005	11256	11792
16.3213	11792	12328
16.342	12328	12864
16.3647	12864	13400
16.3892	13400	13936
16.4138	13936	14472
16.4298	14472	13936
16.4308	13936	13894
16.4317	13894	13872
16.4327	13872	13851
16.4336	13851	13829
16.4345	13829	13808
16.4355	13808	13786
16.4364	13786	13765
16.4374	13765	13744
16.4383	13744	13722
16.4393	13722	13701
16.4402	13701	13679
16.4412	13679	13658
16.4421	13658	13379
16.443	13379	13100
16.444	13100	12822
16.4449	12822	12543
16.4459	12543	12264
16.4468	12264	11985
16.4478	11985	11707
16.4487	11707	11428
16.4496	11428	11149
16.4506	11149	10871
16.4515	10871	10592
16.4525	10592	10313
16.4534	10313	10034
16.4544	10034	6432
16.4544	6432	8040
16.4657	8040	8576
16.4808	8576	9112
16.5006	9112	8576
16.5016	8576	8505
16.5025	8505	8469
16.5035	8469	8434
16.5044	8434	8398
16.5053	8398	8362
16.5063	8362	8326
16.5072	8326	8291
16.5082	8291	8005
16.5091	8005	7719
16.5101	7719	7433
16.511	7433	7147
16.512	7147	6861
16.5129	6861	6575
16.5138	6575	6290
16.5148	6290	6004
16.5157	6004	3752
16.5157	3752	5896
16.5252	5896	6432
16.5365	6432	6968
16.5497	6968	7504
16.5629	7504	8040
16.5761	8040	8576
16.5912	8576	9112
16.6082	9112	9648
16.6252	9648	10184
16.6422	10184	10720
16.6611	10720	11256
16.6819	11256	11792
16.7026	11792	12328
16.7234	12328	12864
16.7461	12864	13400
16.7725	13400	12864
16.7734	12864	12818
16.7744	12818	12795
16.7753	12795	12771
16.7763	12771	12748
16.7772	12748	12725
16.7782	12725	12701
16.7791	12701	12678
16.78	12678	12655
16.781	12655	12631
16.7819	12631	12608
16.7829	12608	12585
16.7838	12585	12305
16.7848	12305	12026
16.7857	12026	11746
16.7867	11746	11466
16.7876	11466	11187
16.7895	11187	10907
16.7904	10907	10627
16.7914	10627	9812
16.7923	9812	9532
16.7933	9532	9252
16.7942	9252	8973
16.7952	8973	8693
16.7961	8693	8413
16.797	8413	8134
16.798	8134	7854
16.7989	7854	7574
16.7999	7574	7295
16.8008	7295	7015
16.8018	7015	6735
16.8027	6735	5896
16.8084	5896	7504
16.814	7504	8040
16.8291	8040	8576
16.8442	8576	9112
16.8593	9112	9648
16.8763	9648	10184
16.8952	10184	10720
16.9141	10720	11256
16.933	11256	11792
16.9537	11792	12328
16.9764	12328	12864
16.9802	12864	12328
16.9906	12328	12060
16.9915	12060	11792
16.9924	11792	11524
16.9934	11524	11256
16.9943	11256	10988
16.9953	10988	10720
16.9962	10720	10452
16.9972	10452	10184
16.9981	10184	9916
16.9991	9916	9648
17	9648	9380
17.0009	9380	9112
17.0019	9112	5896
17.0019	5896	6968
17.0113	6968	7504
17.0245	7504	8040
17.0377	8040	8576
17.0529	8576	9112
17.0698	9112	9648
17.0868	9648	10184
17.1038	10184	10720
17.1227	10720	11256
17.1463	11256	10720
17.1473	10720	10664
17.1482	10664	10636
17.1492	10636	10608
17.1501	10608	10579
17.151	10579	10551
17.152	10551	10523
17.1529	10523	10495
17.1539	10495	10467
17.1548	10467	10438
17.1558	10438	10156
17.1567	10156	9874
17.1576	9874	9592
17.1586	9592	9310
17.1595	9310	9028
17.1605	9028	8746
17.1614	8746	8464
17.1633	8464	8182
17.1652	8182	7899
17.1662	7899	7617
17.1671	7617	6799
17.168	6799	5981
17.169	5981	5699
17.1699	5699	4824
17.1793	4824	6432
17.1869	6432	6968
17.2001	6968	7504
17.2133	7504	8040
17.2265	8040	8576
17.2417	8576	9112
17.2586	9112	9648
17.2756	9648	10184
17.2926	10184	10720
17.3115	10720	11256
17.3323	11256	11792
17.353	11792	12328
17.3738	12328	12864
17.3965	12864	13400
17.421	13400	13936
17.4456	13936	14472
17.4701	14472	15008
17.4965	15008	15544
17.5249	15544	16080
17.5532	16080	16616
17.5815	16616	17152
17.6117	17152	17688
17.6438	17688	18224
17.6759	18224	18760
17.708	18760	19296
17.742	19296	19832
17.759	19832	19296
17.7599	19296	19266
17.7609	19266	19251
17.7618	19251	19235
17.7628	19235	19220
17.7637	19220	19205
17.7646	19205	19189
17.7656	19189	19174
17.7665	19174	19159
17.7675	19159	19143
17.7684	19143	19128
17.7694	19128	19113
17.7703	19113	19097
17.7712	19097	19082
17.7722	19082	19067
17.7731	19067	19051
17.7741	19051	19036
17.775	19036	19021
17.776	19021	18745
17.7769	18745	18470
17.7779	18470	18194
17.7788	18194	17918
17.7797	17918	17643
17.7807	17643	17367
17.7816	17367	17091
17.7826	17091	16816
17.7835	16816	16540
17.7854	16540	16264
17.7873	16264	15989
17.7883	15989	15177
17.7892	15177	14365
17.7902	14365	14090
17.7911	14090	13814
17.792	13814	13538
17.793	13538	13263
17.7939	13263	12987
17.7949	12987	12711
17.7958	12711	12436
17.7967	12436	12160
17.7977	12160	11884
17.7986	11884	11609
17.7996	11609	11333
17.8005	11333	11057
17.8015	11057	10782
17.8024	10782	10506
17.8034	10506	10230
17.8043	10230	9955
17.8052	9955	9112
17.8147	9112	10184
17.826	10184	10720
17.8449	10720	11256
17.8656	11256	11792
17.8864	11792	12328
17.9072	12328	12864
17.9298	12864	13400
17.9544	13400	13936
17.9789	13936	14472
18.0035	14472	15008
18.0233	15008	14472
18.0243	14472	13936
18.0356	13936	13668
18.0365	13668	13400
18.0375	13400	13132
18.0384	13132	12864
18.0394	12864	12596
18.0403	12596	12328
18.0412	12328	12060
18.0422	12060	11792
18.0431	11792	11524
18.0441	11524	11256
18.045	11256	10988
18.046	10988	10720
18.0469	10720	10452
18.0478	10452	10184
18.0488	10184	6968
18.0488	6968	8576
18.062	8576	9112
18.079	9112	9648
18.096	9648	10184
18.113	10184	10720
18.1318	10720	11256
18.1526	11256	11792
18.1734	11792	12328
18.1941	12328	12864
18.2168	12864	13400
18.2413	13400	13936
18.2659	13936	14472
18.2904	14472	15008
18.3169	15008	15544
18.3452	15544	16080
18.3735	16080	16616
18.4018	16616	17152
18.432	17152	17688
18.4641	17688	18224
18.4962	18224	18760
18.5283	18760	19296
18.5623	19296	19832
18.5982	19832	20368
18.6341	20368	20904
18.6529	20904	21440
18.6718	21440	21976
18.6888	21976	21482
18.6898	21482	21523
18.6907	21523	21564
18.6916	21564	21605
18.6926	21605	21647
18.6935	21647	21688
18.6945	21688	21729
18.6954	21729	21770
18.6964	21770	21812
18.6973	21812	21853
18.6983	21853	21894
18.6992	21894	21935
18.7001	21935	21976
18.7011	21976	22018
18.702	22018	22059
18.703	22059	22100
18.7039	22100	22141
18.7049	22141	22183
18.7058	22183	22224
18.7068	22224	22265
18.7077	22265	22018
18.7086	22018	21770
18.7096	21770	21523
18.7105	21523	21276
18.7115	21276	21028
18.7124	21028	20781
18.7134	20781	20533
18.7143	20533	20286
18.7152	20286	20039
18.7162	20039	19791
18.7171	19791	19544
18.7181	19544	19296
18.719	19296	19049
18.72	19049	18802
18.7209	18802	18554
18.7219	18554	18307
18.7228	18307	18060
18.7237	18060	17812
18.7247	17812	17565
18.7256	17565	17317
18.7266	17317	11256
18.7266	11256	12864
18.7436	12864	13400
18.7662	13400	13936
18.7908	13936	14472
18.8172	14472	15008
18.8436	15008	15544
18.8701	15544	16080
18.8984	16080	16616
18.9286	16616	17152
18.9588	17152	17688
18.989	17688	18224
19.0211	18224	18760
19.0551	18760	19296
19.0891	19296	19832
19.0985	19832	19296
19.0995	19296	19266
19.1004	19266	19251
19.1013	19251	19235
19.1023	19235	19220
19.1032	19220	19205
19.1042	19205	19189
19.1051	19189	19174
19.1061	19174	19159
19.107	19159	19143
19.108	19143	19128
19.1089	19128	19113
19.1098	19113	19097
19.1108	19097	19082
19.1117	19082	19067
19.1127	19067	19051
19.1136	19051	19036
19.1146	19036	19021
19.1155	19021	18745
19.1164	18745	18470
19.1174	18470	18194
19.1183	18194	17918
19.1193	17918	17643
19.1202	17643	17367
19.1212	17367	17091
19.1221	17091	16816
19.1231	16816	16540
19.124	16540	16264
19.1249	16264	15989
19.1259	15989	15713
19.1268	15713	15437
19.1278	15437	15162
19.1287	15162	14886
19.1297	14886	14610
19.1306	14610	14335
19.1316	14335	14059
19.1325	14059	9112
19.1325	9112	10184
19.14	10184	10720
19.1589	10720	11256
19.1797	11256	11792
19.2005	11792	12328
19.2212	12328	12864
19.2439	12864	13400
19.2684	13400	13936
19.293	13936	14472
19.2996	14472	13936
19.3005	13936	13894
19.3015	13894	13872
19.3024	13872	13851
19.3034	13851	13829
19.3043	13829	13808
19.3052	13808	13786
19.3062	13786	13765
19.3071	13765	13744
19.3081	13744	13722
19.309	13722	13701
19.31	13701	13679
19.3109	13679	13658
19.3119	13658	13379
