2.89807	0.00765302	0.00769639
2.89996	0.00769639	0.00760934
2.90185	0.00760934	0.00753317
2.90373	0.00753317	0.00746652
2.90562	0.00746652	0.00740821
2.90751	0.00740821	0.00748218
2.9094	0.00748218	0.00754691
2.91129	0.00754691	0.00760354
2.91317	0.00760354	0.0076531
2.91506	0.0076531	0.00769646
2.91695	0.00769646	0.0076094
2.91884	0.0076094	0.00753323
2.92073	0.00753323	0.00746657
2.92261	0.00746657	0.00740825
2.9245	0.00740825	0.00748222
2.92639	0.00748222	0.00754694
2.92828	0.00754694	0.00760357
2.93017	0.00760357	0.00765313
2.93205	0.00765313	0.00769649
2.93394	0.00769649	0.00760943
2.93583	0.00760943	0.00753325
2.93772	0.00753325	0.00746659
2.93961	0.00746659	0.00740827
2.94149	0.00740827	0.00748223
2.94338	0.00748223	0.00754695
2.94527	0.00754695	0.00760358
2.94716	0.00760358	0.00765314
2.94905	0.00765314	0.00769649
2.95093	0.00769649	0.00760943
2.95282	0.00760943	0.00753325
2.95471	0.00753325	0.0074666
2.9566	0.0074666	0.00740827
2.95849	0.00740827	0.00748224
2.96037	0.00748224	0.00754696
2.96226	0.00754696	0.00760359
2.96415	0.00760359	0.00765314
2.96604	0.00765314	0.00769649
2.96793	0.00769649	0.00760943
2.96981	0.00760943	0.00753325
2.9717	0.00753325	0.0074666
2.97359	0.0074666	0.00740827
2.97548	0.00740827	0.00748224
2.97737	0.00748224	0.00754696
2.97925	0.00754696	0.00760359
2.98114	0.00760359	0.00765314
2.98303	0.00765314	0.0076965
2.98492	0.0076965	0.00760943
2.98681	0.00760943	0.00753325
2.98869	0.00753325	0.0074666
2.99058	0.0074666	0.00740827
2.99247	0.00740827	0.00748224
2.99436	0.00748224	0.00754696
2.99625	0.00754696	0.00760359
2.99813	0.00760359	0.00765314
3.00002	0.00765314	0.0076965
3.00191	0.0076965	0.00760943
3.0038	0.00760943	0.00753325
3.00569	0.00753325	0.0074666
3.00757	0.0074666	0.00740827
3.00946	0.00740827	0.00748224
3.01135	0.00748224	0.00754696
3.01324	0.00754696	0.00760359
3.01513	0.00760359	0.00765314
3.01701	0.00765314	0.0076965
3.0189	0.0076965	0.00760943
3.02079	0.00760943	0.00753325
3.02268	0.00753325	0.0074666
3.02457	0.0074666	0.00740827
3.02645	0.00740827	0.00748224
3.02834	0.00748224	0.00754696
3.03023	0.00754696	0.00760359
3.03212	0.00760359	0.00765314
3.03401	0.00765314	0.0076965
3.03589	0.0076965	0.00760943
3.03778	0.00760943	0.00753325
3.03967	0.00753325	0.0074666
3.04156	0.0074666	0.00740827
3.04345	0.00740827	0.00748224
3.04533	0.00748224	0.00754696
3.04722	0.00754696	0.00760359
3.04911	0.00760359	0.00765314
3.051	0.00765314	0.0075715
3.05289	0.0075715	0.00750006
3.05477	0.00750006	0.00743755
3.05666	0.00743755	0.00738286
3.05855	0.00738286	0.00746
3.06044	0.00746	0.0075275
3.06233	0.0075275	0.00758656
3.06421	0.00758656	0.00763824
3.0661	0.00763824	0.00768346
3.06799	0.00768346	0.00759803
3.06988	0.00759803	0.00752327
3.07177	0.00752327	0.00745786
3.07365	0.00745786	0.00740063
3.07554	0.00740063	0.00747555
3.07743	0.00747555	0.00754111
3.07932	0.00754111	0.00759847
3.08121	0.00759847	0.00764866
3.08309	0.00764866	0.00769258
3.08498	0.00769258	0.007606
3.08687	0.007606	0.00753025
3.08876	0.00753025	0.00746397
3.09065	0.00746397	0.00740597
3.09253	0.00740597	0.00748023
3.09442	0.00748023	0.0075452
3.09631	0.0075452	0.00760205
3.0982	0.00760205	0.00765179
3.10009	0.00765179	0.00769532
3.10197	0.00769532	0.0076084
3.10386	0.0076084	0.00753235
3.10575	0.00753235	0.00746581
3.10764	0.00746581	0.00740758
3.10953	0.00740758	0.00748163
3.11141	0.00748163	0.00754643
3.1133	0.00754643	0.00760312
3.11519	0.00760312	0.00765273
3.11708	0.00765273	0.00769614
3.11897	0.00769614	0.00760912
3.12841	0.00760912	0.00740798
3.13062	0.00740798	0.00723198
3.13251	0.00723198	0.00707799
3.13565	0.00707799	0.00706824
3.13754	0.00706824	0.00705971
3.14068	0.00705971	0.00717724
3.14257	0.00717724	0.00715509
3.14571	0.00715509	0.0072607
3.1476	0.0072607	0.00722811
3.15074	0.00722811	0.0073246
3.15263	0.0073246	0.00728402
3.15452	0.00728402	0.00724852
3.15671	0.00724852	0.00709246
3.1586	0.00709246	0.0069559
3.16049	0.0069559	0.00683641
3.16269	0.00683641	0.00673186
3.16458	0.00673186	0.00664037
3.16646	0.00664037	0.00656033
3.16866	0.00656033	0.00649029
3.17055	0.00649029	0.006429
3.17244	0.006429	0.00637537
3.17464	0.00637537	0.00632845
3.17652	0.00632845	0.0062874
3.17841	0.0062874	0.00625147
3.1803	0.00625147	0.00647004
3.18219	0.00647004	0.00666128
3.18408	0.00666128	0.00682862
3.18596	0.00682862	0.00685004
3.18785	0.00685004	0.00686879
3.18974	0.00686879	0.00688519
3.19163	0.00688519	0.00689954
3.19352	0.00689954	0.0070371
3.1954	0.0070371	0.00715746
3.19729	0.00715746	0.00726278
3.19918	0.00726278	0.00735493
3.20107	0.00735493	0.00743556
3.20296	0.00743556	0.00738112
3.20484	0.00738112	0.00733348
3.20673	0.00733348	0.00729179
3.20862	0.00729179	0.00725532
3.21051	0.00725532	0.0073484
3.2124	0.0073484	0.00742985
3.21428	0.00742985	0.00750112
3.21617	0.00750112	0.00756348
3.21806	0.00756348	0.00761804
3.21995	0.00761804	0.00754079
3.22184	0.00754079	0.00747319
3.22372	0.00747319	0.00741404
3.22561	0.00741404	0.00736228
3.2275	0.00736228	0.007442
3.22939	0.007442	0.00751175
3.23128	0.00751175	0.00757278
3.23316	0.00757278	0.00762618
3.23505	0.00762618	0.00767291
3.23694	0.00767291	0.00758879
3.23883	0.00758879	0.00751519
3.24072	0.00751519	0.00745079
3.2426	0.00745079	0.00739445
3.24449	0.00739445	0.00747014
3.24638	0.00747014	0.00753637
3.24827	0.00753637	0.00759432
3.25016	0.00759432	0.00764503
3.25204	0.00764503	0.0076894
3.25393	0.0076894	0.00760323
3.25582	0.00760323	0.00752782
3.25771	0.00752782	0.00746184
3.2596	0.00746184	0.00740411
3.26148	0.00740411	0.0074786
3.26337	0.0074786	0.00754377
3.26526	0.00754377	0.0076008
3.26715	0.0076008	0.0076507
3.26904	0.0076507	0.00769436
3.27092	0.00769436	0.00760757
3.27281	0.00760757	0.00753162
3.27566	0.00753162	0.00759017
3.28352	0.00759017	0.0073914
3.28573	0.0073914	0.00721747
3.28762	0.00721747	0.00706529
3.29076	0.00706529	0.00705713
3.29265	0.00705713	0.00704999
3.29579	0.00704999	0.00716874
3.29768	0.00716874	0.00714764
3.30082	0.00714764	0.00725419
3.30271	0.00725419	0.00722241
3.30585	0.00722241	0.00731961
3.30774	0.00731961	0.00727966
3.30963	0.00727966	0.0072447
3.31183	0.0072447	0.00708911
3.31372	0.00708911	0.00695297
3.3156	0.00695297	0.00683385
3.3178	0.00683385	0.00672962
3.31969	0.00672962	0.00663842
3.32158	0.00663842	0.00655861
3.32378	0.00655861	0.00648879
3.32566	0.00648879	0.00642769
3.32755	0.00642769	0.00637423
3.32975	0.00637423	0.00632745
3.33164	0.00632745	0.00628652
3.33353	0.00628652	0.0062507
3.33541	0.0062507	0.00646936
3.3373	0.00646936	0.00666069
3.33919	0.00666069	0.00682811
3.34108	0.00682811	0.00697459
3.34297	0.00697459	0.00697777
3.34485	0.00697777	0.00698055
3.34674	0.00698055	0.00698298
